Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-19 00:00:00-04:00,131.30818152408432,131.55921721829318,130.53648971360158,131.29888916015625,9158100,0.0,0.0
2023-04-20 00:00:00-04:00,130.08089700791183,131.4941021338163,130.0158079128283,130.91766357421875,10586200,0.0,0.0
2023-04-21 00:00:00-04:00,129.922854961478,131.19660385164096,129.0302915712904,130.66664123535156,11842500,0.0,0.0
2023-04-24 00:00:00-04:00,130.5923012181402,131.18733887353952,130.20179489998168,130.84332275390625,7567500,0.0,0.0
2023-04-25 00:00:00-04:00,129.79268721934886,130.12739670771012,127.96108448954054,127.9982681274414,10629300,0.0,0.0
2023-04-26 00:00:00-04:00,127.95178545062049,128.12843966134915,124.58610564390162,125.72969055175781,14416100,0.0,0.0
2023-04-27 00:00:00-04:00,126.44561474881897,128.22143524314188,126.12950411678274,127.4218521118164,9041100,0.0,0.0
2023-04-28 00:00:00-04:00,126.96627658910431,128.60264075648055,126.13880214058031,128.52825927734375,9887300,0.0,0.0
2023-05-01 00:00:00-04:00,132.26580298667045,133.29782272315924,130.93627158760816,131.2802734375,20415800,0.0,0.0
2023-05-02 00:00:00-04:00,131.4662146588088,132.4052681693228,128.7048650486828,129.1604461669922,14113400,0.0,0.0
2023-05-03 00:00:00-04:00,128.71420151054193,128.92803938903776,126.22247169793857,126.42701721191406,12930900,0.0,0.0
2023-05-04 00:00:00-04:00,125.47867596517398,126.1852786601543,122.5499640622479,124.69767761230469,17089200,0.0,0.0
2023-05-05 00:00:00-04:00,126.85467902829136,128.19351693679252,126.3619142684698,127.13360595703125,11261400,0.0,0.0
2023-05-08 00:00:00-04:00,127.83095234103517,128.27722704115507,126.89189855490372,127.44046020507812,7484900,0.0,0.0
2023-05-09 00:00:00-04:00,126.38051629294698,127.3288623057515,125.71111143387805,126.8268051147461,7343600,0.0,0.0
2023-05-10 00:00:00-04:00,128.25859783783426,128.36087057692168,125.3949753302002,126.8918685913086,8133400,0.0,0.0
2023-05-11 00:00:00-04:00,125.51584351268195,127.19868329285076,125.42286313905839,126.49208068847656,7057300,0.0,0.0
2023-05-12 00:00:00-04:00,127.20800566679817,127.36606097216954,123.77723658077858,124.67909240722656,9988600,0.0,0.0
2023-05-15 00:00:00-04:00,124.8371413216115,126.13878152674747,124.54892200381812,125.72969055175781,7639500,0.0,0.0
2023-05-16 00:00:00-04:00,125.9435475942871,126.38982222709488,124.54892695329985,124.88363647460938,6477200,0.0,0.0
2023-05-17 00:00:00-04:00,126.35262233626756,128.85364424817092,125.94354553851306,128.72348022460938,12711500,0.0,0.0
2023-05-18 00:00:00-04:00,128.55612218887362,129.91354486981814,128.08194213737082,129.69970703125,10999600,0.0,0.0
2023-05-19 00:00:00-04:00,129.96936809698425,130.62020255279398,128.4259983696086,129.4022216796875,13492200,0.0,0.0
2023-05-22 00:00:00-04:00,131.09432702029443,131.689364532914,127.9889754446489,128.33297729492188,11402500,0.0,0.0
2023-05-23 00:00:00-04:00,127.87741281159326,129.26274112947746,126.87329840506368,126.99415588378906,9514900,0.0,0.0
2023-05-24 00:00:00-04:00,125.88773750589009,126.77100850099497,125.59022584449683,125.83195495605469,8578000,0.0,0.0
2023-05-25 00:00:00-04:00,125.34850221791892,126.69663258291455,125.1253578219997,126.13877868652344,8472500,0.0,0.0
2023-05-26 00:00:00-04:00,126.54784272358141,127.93317061984663,126.10156821352174,127.31953430175781,8579900,0.0,0.0
2023-05-30 00:00:00-04:00,127.18941066738822,128.04477632756996,126.46420903839032,127.80304718017578,7399900,0.0,0.0
2023-05-31 00:00:00-04:00,127.12432677336852,127.22659952969529,124.95801416158596,126.17599487304688,14219900,0.0,0.0
2023-06-01 00:00:00-04:00,126.92910484057823,128.51896477235005,125.93426842404183,127.91463470458984,12248100,0.0,0.0
2023-06-02 00:00:00-04:00,129.75547416344452,131.54058649622345,129.55092871196666,130.60154724121094,12922500,0.0,0.0
2023-06-05 00:00:00-04:00,130.26687328356348,130.26687328356348,128.42597790551955,129.3185272216797,8511900,0.0,0.0
2023-06-06 00:00:00-04:00,128.93731264569107,130.25756592635653,128.50034458893558,129.5509490966797,9329500,0.0,0.0
2023-06-07 00:00:00-04:00,129.74621069918032,131.34537684682581,129.076791651942,130.80612182617188,9281400,0.0,0.0
2023-06-08 00:00:00-04:00,130.78754019040267,130.99208571446027,129.68113872485935,130.84332275390625,7368100,0.0,0.0
2023-06-09 00:00:00-04:00,130.49001537148624,131.83814587263618,130.3598513407576,131.1036376953125,7249100,0.0,0.0
2023-06-12 00:00:00-04:00,131.15941893506186,131.39185569008666,129.94143842180847,131.09432983398438,7596600,0.0,0.0
2023-06-13 00:00:00-04:00,130.610830257533,132.83292460612915,130.2947197412532,132.0426483154297,7701600,0.0,0.0
2023-06-14 00:00:00-04:00,132.95382439764776,133.5209706496138,130.81540340563754,131.54991149902344,9068700,0.0,0.0
2023-06-15 00:00:00-04:00,130.71312341427088,133.325710136213,130.19246737973887,133.03749084472656,9343100,0.0,0.0
2023-06-16 00:00:00-04:00,133.0003329420945,133.85569861958822,132.48896917108857,133.19557189941406,13813500,0.0,0.0
2023-06-20 00:00:00-04:00,132.5912271694313,132.9538279509158,131.1315174934463,132.516845703125,8428600,0.0,0.0
2023-06-21 00:00:00-04:00,132.86086563296203,133.90219211599842,131.73587949582742,132.32162475585938,9926500,0.0,0.0
2023-06-22 00:00:00-04:00,132.312314633662,132.58194925175235,129.18836364249506,129.77410888671875,10075200,0.0,0.0
2023-06-23 00:00:00-04:00,128.80713396524297,129.40217143539687,127.9517684885725,129.09536743164062,9919500,0.0,0.0
2023-06-26 00:00:00-04:00,129.11397314658396,130.1738842559491,128.01687839601942,129.4114990234375,8429700,0.0,0.0
2023-06-27 00:00:00-04:00,129.2348450460071,130.0158291939676,128.80715514394416,129.42079162597656,8154000,0.0,0.0
2023-06-28 00:00:00-04:00,129.3836003129569,129.43009050189633,128.26790671248017,128.8536376953125,7558600,0.0,0.0
2023-06-29 00:00:00-04:00,130.22968573677505,133.4744941017453,130.02514023569887,133.35362243652344,15423200,0.0,0.0
2023-06-30 00:00:00-04:00,134.44145833995805,135.7430988182832,133.56749365301806,135.22244262695312,14212800,0.0,0.0
2023-07-03 00:00:00-04:00,135.91971913562398,137.11908654933129,135.7430649319183,136.31021118164062,8021600,0.0,0.0
2023-07-05 00:00:00-04:00,135.68300316098157,136.14169879641477,135.14004477164264,135.40216064453125,8934900,1.0,0.0
2023-07-06 00:00:00-04:00,133.88565490395533,134.23201930820707,132.4065640524601,134.0635223388672,9709500,0.0,0.0
2023-07-07 00:00:00-04:00,134.71880784275996,136.52553639400776,133.86692398915542,135.121337890625,8981500,0.0,0.0
2023-07-10 00:00:00-04:00,135.27112782587213,136.66597020322195,135.27112782587213,135.87960815429688,9100100,0.0,0.0
2023-07-11 00:00:00-04:00,136.99358365726889,138.37906960740568,136.4038300805188,138.00460815429688,11260900,0.0,0.0
2023-07-12 00:00:00-04:00,138.03269855763006,140.29813690742736,137.61144189846328,138.68798828125,11323200,0.0,0.0
2023-07-13 00:00:00-04:00,139.20285874786703,139.83006562336877,138.31353599258082,139.36199951171875,11234900,0.0,0.0
2023-07-14 00:00:00-04:00,141.870843043834,143.12525681027427,138.93138839786866,140.20452880859375,27028400,0.0,0.0
2023-07-17 00:00:00-04:00,140.7475044980093,143.9303487734473,140.7475044980093,143.583984375,17262400,0.0,0.0
2023-07-18 00:00:00-04:00,143.58393824616851,144.5387826514919,143.05970658420864,143.84605407714844,13491700,0.0,0.0
2023-07-19 00:00:00-04:00,142.99422364567243,145.29711562742418,142.49807461798855,144.39842224121094,12510000,0.0,0.0
2023-07-20 00:00:00-04:00,144.6605180284174,146.58894821231368,144.5481867273733,146.1770477294922,9935900,0.0,0.0
2023-07-21 00:00:00-04:00,145.84941384000646,146.1676953908266,144.8103064253035,145.05369567871094,10636400,0.0,0.0
2023-07-24 00:00:00-04:00,145.07239533945494,148.64841259921064,144.84771848900857,147.90887451171875,14381400,0.0,0.0
2023-07-25 00:00:00-04:00,147.25361502130073,147.64678887686114,145.99920115581102,146.8042755126953,9944700,0.0,0.0
2023-07-26 00:00:00-04:00,146.70127676307158,148.14291400130324,146.29873250733112,147.6842041015625,8728600,0.0,0.0
2023-07-27 00:00:00-04:00,147.69359033815113,148.63907877636402,145.61537558273733,146.05535888671875,10778400,0.0,0.0
2023-07-28 00:00:00-04:00,147.23491424882786,147.53448349670444,146.44856639952374,146.8885498046875,9103800,0.0,0.0
2023-07-31 00:00:00-04:00,147.14126364731788,149.20076607298495,147.11318082189925,147.8714599609375,8892700,0.0,0.0
2023-08-01 00:00:00-04:00,147.37531422371853,147.90891653855547,146.17706591601933,147.1412811279297,6853900,0.0,0.0
2023-08-02 00:00:00-04:00,145.6247296556844,145.74643141841656,144.1081999906907,145.47494506835938,8299400,0.0,0.0
2023-08-03 00:00:00-04:00,145.10050403286803,146.897876304198,144.4920237619121,146.36428833007812,6084000,0.0,0.0
2023-08-04 00:00:00-04:00,146.4110794314577,147.7216731631504,145.75578970773367,146.05535888671875,6209400,0.0,0.0
2023-08-07 00:00:00-04:00,146.59833758419595,147.62807463981366,146.59833758419595,146.74810791015625,7251800,0.0,0.0
2023-08-08 00:00:00-04:00,144.46390689629604,146.01787526568816,142.84438814178097,145.9242706298828,8623400,0.0,0.0
2023-08-09 00:00:00-04:00,145.4000535208101,145.58727709541188,143.66820331619675,143.96775817871094,6277800,0.0,0.0
2023-08-10 00:00:00-04:00,144.5201072567677,145.51240519701045,143.31248860553254,143.75247192382812,5995100,0.0,0.0
2023-08-11 00:00:00-04:00,143.2562959220307,144.65113791090116,142.88184879101806,144.58560180664062,5180700,0.0,0.0
2023-08-14 00:00:00-04:00,143.7992760288352,145.02560699541831,143.15334248845306,144.88519287109375,5044300,0.0,0.0
2023-08-15 00:00:00-04:00,143.0878141862051,143.48098800077395,140.63513807973655,141.1968231201172,10300300,0.0,0.0
2023-08-16 00:00:00-04:00,140.98150436876168,141.31851250663752,140.12025023977912,140.59768676757812,6978200,0.0,0.0
2023-08-17 00:00:00-04:00,141.24364197541,141.599362526,138.9220236528226,139.13734436035156,9953900,0.0,0.0
2023-08-18 00:00:00-04:00,138.21992597052116,139.95177640901298,138.0233461901272,139.45562744140625,8517500,0.0,0.0
2023-08-21 00:00:00-04:00,140.09218520164686,140.5134561406489,138.56629935066977,139.93304443359375,8327000,0.0,0.0
2023-08-22 00:00:00-04:00,139.72708740694694,140.08282221486544,136.534887452353,137.03103637695312,9673300,0.0,0.0
2023-08-23 00:00:00-04:00,137.00293450152532,138.16372912931953,136.1697775285071,137.95777893066406,7858000,0.0,0.0
2023-08-24 00:00:00-04:00,138.07949613762864,139.8675120243072,137.60207386958209,137.8267364501953,6534000,0.0,0.0
2023-08-25 00:00:00-04:00,137.87357059987212,139.12798451368934,136.53490820324166,137.65826416015625,6695500,0.0,0.0
2023-08-28 00:00:00-04:00,138.14506687716968,139.11863830045337,137.73316633046414,138.1356964111328,5094100,0.0,0.0
2023-08-29 00:00:00-04:00,138.27610573389072,139.3432959645767,137.7799424826576,139.259033203125,6337000,0.0,0.0
2023-08-30 00:00:00-04:00,139.12795470612008,139.62410359982832,137.78929259629226,138.6973419189453,6277300,0.0,0.0
2023-08-31 00:00:00-04:00,138.79095064722685,138.87521339871287,136.637858079505,136.98422241210938,10933900,0.0,0.0
2023-09-01 00:00:00-04:00,136.75956054270785,138.62246891114418,136.3944695270514,137.4429473876953,7903500,0.0,0.0
2023-09-05 00:00:00-04:00,137.76123245014202,138.7441742202353,135.74853943819002,135.92640686035156,7854700,0.0,0.0
2023-09-06 00:00:00-04:00,135.45833292470454,136.24468058187983,134.9060183286584,135.7017364501953,8629200,0.0,0.0
2023-09-07 00:00:00-04:00,134.92475701377694,135.9919472963918,134.23201394868647,134.5409393310547,8373700,0.0,0.0
2023-09-08 00:00:00-04:00,134.21327851187928,134.91537771193597,133.53926213708527,134.64390563964844,7107900,0.0,0.0
2023-09-11 00:00:00-04:00,135.5051451671015,135.78598770305322,134.5128472530841,135.23367309570312,6854200,0.0,0.0
2023-09-12 00:00:00-04:00,135.27112644775508,137.91102656774117,134.84986974127222,136.9936065673828,8363200,0.0,0.0
2023-09-13 00:00:00-04:00,137.92972395420438,138.26673213964824,136.50681320165899,137.0591278076172,8325900,0.0,0.0
2023-09-14 00:00:00-04:00,138.39779297567569,140.3262231887897,138.09823807360453,139.71774291992188,10034900,0.0,0.0
2023-09-15 00:00:00-04:00,139.4088070236676,140.16707182842225,138.83776580409716,139.3058319091797,19863400,0.0,0.0
2023-09-18 00:00:00-04:00,138.69732952181235,139.61473494158025,138.3135119487619,139.59600830078125,6512400,0.0,0.0
2023-09-19 00:00:00-04:00,139.95179997983664,140.1577502596705,137.80806297424448,139.41819763183594,7943400,0.0,0.0
2023-09-20 00:00:00-04:00,140.09218487834835,140.65386993955852,138.67863032943688,138.8284149169922,7332000,0.0,0.0
2023-09-21 00:00:00-04:00,138.15439313326482,139.34328503841164,137.26507039146745,137.74249267578125,8052400,0.0,0.0
2023-09-22 00:00:00-04:00,137.88292580761203,138.0888760647545,135.9170564679509,136.4225616455078,7071700,0.0,0.0
2023-09-25 00:00:00-04:00,136.06682076935587,137.1620937275213,134.5221940712428,137.0965576171875,7044700,0.0,0.0
2023-09-26 00:00:00-04:00,135.36474916009422,136.5255441805106,135.01837046288418,135.6736602783203,7468400,0.0,0.0
2023-09-27 00:00:00-04:00,135.91706094085959,136.75957435926273,135.2804835021302,136.46937561035156,6717800,0.0,0.0
2023-09-28 00:00:00-04:00,136.9374263446685,139.36200547860716,136.68466663396703,138.16375732421875,8868100,0.0,0.0
2023-09-29 00:00:00-04:00,139.10929052137706,139.2590608602964,135.6081499471453,135.7579345703125,11917800,0.0,0.0
2023-10-02 00:00:00-04:00,135.58003593998507,136.31957413491773,133.52054783987114,134.58773803710938,9170600,0.0,0.0
2023-10-03 00:00:00-04:00,134.0541240888714,134.41921506435102,133.25842031372002,133.59542846679688,9431100,0.0,0.0
2023-10-04 00:00:00-04:00,134.0447954716826,134.30691139083365,132.8652595512566,134.194580078125,8128700,0.0,0.0
2023-10-05 00:00:00-04:00,133.94936120720567,134.9489954403181,132.8082911555661,134.7603759765625,8576200,1.05,0.0
2023-10-06 00:00:00-04:00,134.7698235091785,137.57065291285397,134.04367882202118,136.8350830078125,10270600,0.0,0.0
2023-10-09 00:00:00-04:00,135.47710521963256,137.11798531189535,135.32621539355333,136.5238800048828,6964900,0.0,0.0
2023-10-10 00:00:00-04:00,137.13684937657925,138.40995889388373,137.004824376904,137.35374450683594,11288800,0.0,0.0
2023-10-11 00:00:00-04:00,138.16473594337253,138.8437256523832,136.75961605388252,137.8252410888672,8698200,0.0,0.0
2023-10-12 00:00:00-04:00,137.96673338014548,138.5891431366781,136.86337847882652,137.504638671875,10484400,0.0,0.0
2023-10-13 00:00:00-04:00,140.04138982618178,144.38880324418298,139.41898019566213,139.5698699951172,29427000,0.0,0.0
2023-10-16 00:00:00-04:00,140.9373067071493,141.0033264055544,138.36281187263532,139.42845153808594,12663500,0.0,0.0
2023-10-17 00:00:00-04:00,139.164392858932,140.80527293299247,138.428808562367,139.1266632080078,11482700,0.0,0.0
2023-10-18 00:00:00-04:00,138.24019813274663,139.07950296279404,137.0896884480104,137.59893798828125,9620300,0.0,0.0
2023-10-19 00:00:00-04:00,137.1934163017745,138.64570554852048,136.62760109586821,137.0142364501953,11143600,0.0,0.0
2023-10-20 00:00:00-04:00,136.33527520394097,136.87280042471613,134.02481610747344,134.8075408935547,13332900,0.0,0.0
2023-10-23 00:00:00-04:00,134.79809672849134,135.49593689560837,132.71397266456037,132.96859741210938,10133400,0.0,0.0
2023-10-24 00:00:00-04:00,133.14778633313443,133.6570214733008,132.36506160371712,133.12892150878906,8881400,0.0,0.0
2023-10-25 00:00:00-04:00,132.5631156887243,133.13835617043748,131.5634813825373,132.4027862548828,8242600,0.0,0.0
2023-10-26 00:00:00-04:00,131.79925438901847,133.6004640945183,131.4880494878342,132.74229431152344,9109400,0.0,0.0
2023-10-27 00:00:00-04:00,131.03537163374259,131.17683623137796,127.489547320212,127.96106719970703,17434700,0.0,0.0
2023-10-30 00:00:00-04:00,128.6683543097979,130.17720937589277,128.29112975104002,129.592529296875,9855500,0.0,0.0
2023-10-31 00:00:00-04:00,129.86600415268222,131.3088537506683,129.63966944313077,131.13909912109375,9672500,0.0,0.0
2023-11-01 00:00:00-04:00,131.3182952427371,132.52538506399418,130.58272533258497,131.0259552001953,9432000,0.0,0.0
2023-11-02 00:00:00-04:00,132.1104404141124,133.42126514351625,131.29942562105097,133.36468505859375,10186200,0.0,0.0
2023-11-03 00:00:00-04:00,134.0908457932642,135.58085056324327,133.77021568051663,134.85470581054688,9538700,0.0,0.0
2023-11-06 00:00:00-05:00,135.01499931905428,135.9769038934277,134.6566396092663,135.8731689453125,7625100,0.0,0.0
2023-11-07 00:00:00-05:00,135.33562430758016,136.0429040937685,134.68493899158793,135.80714416503906,6297900,0.0,0.0
2023-11-08 00:00:00-05:00,135.90146025925483,136.58987525429612,135.4393655970245,136.47671508789062,7618200,0.0,0.0
2023-11-09 00:00:00-05:00,137.15570184261244,137.3537321294573,135.5148075176755,136.07119750976562,7992500,0.0,0.0
2023-11-10 00:00:00-05:00,136.68418961313236,138.136464559863,135.87317481726728,138.0893096923828,7983300,0.0,0.0
2023-11-13 00:00:00-05:00,137.40088871139884,137.91956345188186,136.89165357778936,137.47633361816406,6676300,0.0,0.0
2023-11-14 00:00:00-05:00,138.32507347607216,140.74869271323962,138.174198041455,139.98483276367188,9927700,0.0,0.0
2023-11-15 00:00:00-05:00,140.00367999024377,141.6068445999882,140.00367999024377,141.2107696533203,8365300,0.0,0.0
2023-11-16 00:00:00-05:00,141.5408447709493,142.89882442983355,141.5408447709493,142.82337951660156,8126200,0.0,0.0
2023-11-17 00:00:00-05:00,143.53064675784515,144.15305644499725,142.90823707069305,144.11534118652344,7812400,0.0,0.0
2023-11-20 00:00:00-05:00,143.41750828184567,144.99238317230925,143.2666184458422,144.55857849121094,7019000,0.0,0.0
2023-11-21 00:00:00-05:00,144.47370055393674,144.87921516759508,143.87959523992686,144.25680541992188,7083500,0.0,0.0
2023-11-22 00:00:00-05:00,144.6717431305955,145.11497299989654,144.19078361006055,144.59629821777344,5174500,0.0,0.0
2023-11-24 00:00:00-05:00,144.84146638712082,145.64305590080474,144.54912637778605,144.7943115234375,3496900,0.0,0.0
2023-11-27 00:00:00-05:00,144.69058425026378,144.78489398263042,144.01160885787445,144.46426391601562,6259100,0.0,0.0
2023-11-28 00:00:00-05:00,144.4925462972237,145.1055163561744,144.02102643967882,144.7943115234375,6582700,0.0,0.0
2023-11-29 00:00:00-05:00,145.3884426243466,146.76528704849733,145.22812758688474,145.5299072265625,9126100,0.0,0.0
2023-11-30 00:00:00-05:00,146.08629666666795,147.2368063564752,145.5864867313831,147.1896514892578,9869800,0.0,0.0
2023-12-01 00:00:00-05:00,146.94446658886,148.86826142383205,146.94446658886,147.90635681152344,8916000,0.0,0.0
2023-12-04 00:00:00-05:00,147.1330704680428,149.04744006979425,147.0010454744615,148.99085998535156,9607500,0.0,0.0
2023-12-05 00:00:00-05:00,148.3024355246939,149.47181007082003,148.02896031089793,148.9720001220703,9135600,0.0,0.0
2023-12-06 00:00:00-05:00,149.79242931546503,150.1507890224694,147.11419989902313,147.4065399169922,9366000,0.0,0.0
2023-12-07 00:00:00-05:00,147.76489655598155,148.34957657978003,147.25564704716516,147.85919189453125,8130900,0.0,0.0
2023-12-08 00:00:00-05:00,148.30245263016783,149.73587733758438,148.0384026037552,149.49069213867188,7369400,0.0,0.0
2023-12-11 00:00:00-05:00,149.49066339865834,150.2262332436277,149.1417289104025,150.03762817382812,8093900,0.0,0.0
2023-12-12 00:00:00-05:00,150.16022534418147,151.4993401514318,149.83017004353027,151.3767547607422,10223000,0.0,0.0
2023-12-13 00:00:00-05:00,151.376751172791,152.80073607591623,150.66947133004385,151.885986328125,12379100,0.0,0.0
2023-12-14 00:00:00-05:00,152.61213937426155,155.45068411871856,152.49897919789595,154.64910888671875,13643000,0.0,0.0
2023-12-15 00:00:00-05:00,153.79092125929148,155.8656057922749,153.14022154170772,155.81845092773438,20309300,0.0,0.0
2023-12-18 00:00:00-05:00,156.46916508532496,157.61024959807705,156.19568986918287,156.76150512695312,8469600,0.0,0.0
2023-12-19 00:00:00-05:00,156.54462708995365,158.87393684903017,156.12026200288022,158.85507202148438,10345700,0.0,0.0
2023-12-20 00:00:00-05:00,158.42127317416848,159.760388064777,156.9689837140342,157.06329345703125,10734700,0.0,0.0
2023-12-21 00:00:00-05:00,157.3367577550905,158.5155575124074,156.24282812678547,157.95916748046875,7601700,0.0,0.0
2023-12-22 00:00:00-05:00,157.9591321030167,158.64754697800763,157.70450738336277,157.8648223876953,6576300,0.0,0.0
2023-12-26 00:00:00-05:00,157.9214570337028,159.15683691468658,157.65739264154033,158.79847717285156,4683600,0.0,0.0
2023-12-27 00:00:00-05:00,158.2797759335722,159.81693521176237,158.0345907978248,159.75091552734375,6428600,0.0,0.0
2023-12-28 00:00:00-05:00,159.70377036247393,160.93915000069595,159.37370072936653,160.5996551513672,6320100,0.0,0.0
2023-12-29 00:00:00-05:00,160.31677729363093,160.96747710381322,159.96785714773753,160.4110870361328,6435100,0.0,0.0
2024-01-02 00:00:00-05:00,159.45859562508764,162.3631599230326,159.2888553688662,162.27828979492188,9977400,0.0,0.0
2024-01-03 00:00:00-05:00,162.07083966469682,162.24057994163016,160.66570501716694,161.57102966308594,9852300,0.0,0.0
2024-01-04 00:00:00-05:00,161.91258148993217,164.48398435248927,161.81769021916986,162.64320373535156,11972500,1.05,0.0
2024-01-05 00:00:00-05:00,162.70014174249383,164.51245797473024,162.70014174249383,163.459228515625,10066000,0.0,0.0
2024-01-08 00:00:00-05:00,163.22201538085938,163.54462255510825,160.8214137681895,163.22201538085938,11229900,0.0,0.0
2024-01-09 00:00:00-05:00,162.84245683503605,163.0037604143166,161.40020795733633,161.9315643310547,9923600,0.0,0.0
2024-01-10 00:00:00-05:00,161.3053268268902,162.33009181707794,160.309026324343,162.27316284179688,9670200,0.0,0.0
2024-01-11 00:00:00-05:00,161.61843030436634,161.64689478842016,160.0148634702537,161.5899658203125,11919500,0.0,0.0
2024-01-12 00:00:00-05:00,164.91100732113068,167.29262823726813,160.26160898114182,160.40394592285156,19436500,0.0,0.0
2024-01-16 00:00:00-05:00,156.43771030633505,159.49302439057672,155.8968705158976,159.3981475830078,17206400,0.0,0.0
2024-01-17 00:00:00-05:00,158.78138793793093,160.42291746804034,157.9748698967347,158.54417419433594,11107500,0.0,0.0
2024-01-18 00:00:00-05:00,158.5726099507023,158.9616438945128,156.7887727674102,158.85726928710938,9382300,0.0,0.0
2024-01-19 00:00:00-05:00,158.98065280488078,161.84619886256158,158.53468981159222,161.5994873046875,13115700,0.0,0.0
2024-01-22 00:00:00-05:00,161.74181876407434,163.18406784238965,161.030177562061,161.4097137451172,12837500,0.0,0.0
2024-01-23 00:00:00-05:00,160.99221452601276,161.0681246579549,159.82512701395376,160.3470001220703,8360800,0.0,0.0
2024-01-24 00:00:00-05:00,160.69807582742826,162.26368071250425,160.2236483497231,161.77976989746094,9967100,0.0,0.0
2024-01-25 00:00:00-05:00,163.497202679032,164.14243160757394,162.16881147082555,164.09498596191406,8873500,0.0,0.0
2024-01-26 00:00:00-05:00,163.78182804587664,164.2088098113454,162.9942768223619,163.4687042236328,7443000,0.0,0.0
2024-01-29 00:00:00-05:00,163.43077653240536,164.00008079702863,162.5388505916141,163.8957061767578,6971200,0.0,0.0
2024-01-30 00:00:00-05:00,163.9905758624225,167.71956825499603,163.9905758624225,167.254638671875,10822100,0.0,0.0
2024-01-31 00:00:00-05:00,167.18822653609234,169.18082757038678,165.42335588463555,165.4423370361328,11521800,0.0,0.0
2024-02-01 00:00:00-05:00,164.75916524911648,165.8977882402984,162.66218953700178,164.8445587158203,9354800,0.0,0.0
2024-02-02 00:00:00-05:00,164.4365405747899,166.82765873693674,164.398578274706,165.79339599609375,8607600,0.0,0.0
2024-02-05 00:00:00-05:00,164.96792869965805,166.13501628029312,164.07600269490123,165.5751953125,7820200,0.0,0.0
2024-02-06 00:00:00-05:00,165.6795413976579,166.87509326368186,164.87300900590824,166.1444854736328,6764800,0.0,0.0
2024-02-07 00:00:00-05:00,166.70430734707855,166.87509426680478,165.0627925456374,166.4575958251953,7225500,0.0,0.0
2024-02-08 00:00:00-05:00,166.04963139288037,166.3437741376643,164.69277564026325,165.85986328125,6060300,0.0,0.0
2024-02-09 00:00:00-05:00,166.04958343705084,166.14447470465046,164.7876048655243,166.05906677246094,6296700,0.0,0.0
2024-02-12 00:00:00-05:00,165.84084094046935,167.76701502799656,164.81607601810813,166.79917907714844,8539300,0.0,0.0
2024-02-13 00:00:00-05:00,166.35327164321185,167.21671872127277,163.791351466665,165.34747314453125,8397600,0.0,0.0
2024-02-14 00:00:00-05:00,166.11605431558004,167.09337382211206,165.49928986921168,167.02694702148438,7056700,0.0,0.0
2024-02-15 00:00:00-05:00,167.1407907162721,170.9931539074644,167.1407907162721,170.6705322265625,8723400,0.0,0.0
2024-02-16 00:00:00-05:00,170.42382695213206,170.77489862748652,169.04799026069725,169.8734893798828,8152600,0.0,0.0
2024-02-20 00:00:00-05:00,170.02531392720303,171.2303637188881,169.28520825442058,170.53768920898438,9668000,0.0,0.0
2024-02-21 00:00:00-05:00,170.7464483434242,171.73326561657646,169.38959269081207,171.64785766601562,7024000,0.0,0.0
2024-02-22 00:00:00-05:00,172.52081000181218,174.0389691999663,171.970472406029,173.70687866210938,9296500,0.0,0.0
2024-02-23 00:00:00-05:00,174.40901731437765,175.72792504973566,173.82073190790015,174.57981872558594,7105800,0.0,0.0
2024-02-26 00:00:00-05:00,174.3520932485434,175.02578661879247,173.1470434344582,173.98204040527344,7145400,0.0,0.0
2024-02-27 00:00:00-05:00,173.93458948194154,174.15282205509578,172.91932226723353,174.0674285888672,5717100,0.0,0.0
2024-02-28 00:00:00-05:00,174.0484663009059,175.7279437106466,173.60251776947524,174.94989013671875,6131600,0.0,0.0
2024-02-29 00:00:00-05:00,176.1644091332413,176.89501700223315,174.44698403277337,176.5439453125,9643000,0.0,0.0
2024-03-01 00:00:00-05:00,176.202327386422,176.90448512641694,175.63302321308467,175.81329345703125,6311800,0.0,0.0
2024-03-04 00:00:00-05:00,175.26298666271404,177.99567880021087,174.84548820991387,177.13221740722656,7063600,0.0,0.0
2024-03-05 00:00:00-05:00,176.82859124567665,179.61822683416162,176.82859124567665,178.90658569335938,6617800,0.0,0.0
2024-03-06 00:00:00-05:00,179.5708085749355,180.34887662379856,178.03366810951513,179.83648681640625,7572900,0.0,0.0
2024-03-07 00:00:00-05:00,180.19700907849818,180.7568299062852,177.08476665622948,178.26133728027344,7618300,0.0,0.0
2024-03-08 00:00:00-05:00,178.80220930717653,180.7189001480093,178.3088007338345,178.5934600830078,6172200,0.0,0.0
2024-03-11 00:00:00-04:00,177.70154336122792,178.8022185128998,176.69575949029132,178.65988159179688,5762600,0.0,0.0
2024-03-12 00:00:00-04:00,179.2861349314453,180.43425575956988,178.29933218131626,180.130615234375,5708400,0.0,0.0
2024-03-13 00:00:00-04:00,180.62402184480607,181.92394844272968,180.1306132360268,181.59185791015625,7795500,0.0,0.0
2024-03-14 00:00:00-04:00,181.25975597395745,181.8290747228508,177.5307630516754,178.35626220703125,10310900,0.0,0.0
2024-03-15 00:00:00-04:00,176.9424601771041,181.17435946088082,176.9424601771041,180.5670928955078,17214200,0.0,0.0
