Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-16 00:00:00-04:00,22.1104320390737,22.204124394587865,21.855268989494725,22.169239044189453,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.22704878803294,22.247979999045086,21.758586993159383,21.828357696533203,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.076823046954424,21.362884811342862,20.594407146067287,21.04393196105957,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.34693855063017,21.354911802354714,20.881467187077302,21.176498413085938,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.296102923922355,21.888159587451916,21.126658982440958,21.86922264099121,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.067576479469295,22.46128483770894,21.81839426303045,22.408458709716797,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,21.997800571418352,22.07654260470453,21.789484652652416,22.008764266967773,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.638981339967028,21.7276909027937,21.255242424863432,21.58914566040039,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.144603190689022,21.348932496688196,20.58344330923957,20.63128662109375,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.871501019861885,20.948248800717536,20.40004683540283,20.44988441467285,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.70006335689361,20.997088873720934,20.620325128983062,20.64823341369629,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.68212181172919,20.79076450155357,20.13691029679446,20.674148559570312,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.436927789431792,20.474803591708355,19.491032716054217,19.66745376586914,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.884739402108554,20.580456026751712,19.789052772537165,20.38409996032715,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.054179759788724,20.65221538373166,20.014309704267788,20.632282257080078,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.023000423462637,21.25224946522736,20.903394046211478,21.006057739257812,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.03197467494621,21.136630744836808,20.707040866525467,20.76285743713379,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.507697674953654,20.994100339135553,20.44390594615488,20.627304077148438,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.759864289713306,20.988115251158046,20.460846442919173,20.603378295898438,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.849571259430128,20.921336231312484,20.645241941754325,20.870502471923828,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.218361862587606,21.683833248654274,21.052904524091133,21.674863815307617,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.738659242471726,21.85926374202035,21.59114453483169,21.790489196777344,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.677856826800955,22.218083693968943,21.573198850194263,22.149309158325195,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.203128841785272,22.305792542429998,21.964912250814812,22.217084884643555,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.23203574791411,22.359617290338466,21.910092397516213,22.030696868896484,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.02471815036075,22.636710001159347,22.010764006896952,22.61777114868164,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.748336082650347,23.054330962445018,22.487194064501068,22.651653289794922,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.897848159028317,23.278598494667374,22.695513113631097,23.09021759033203,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.910523636621996,25.176369464220407,23.845735742786594,24.636140823364258,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.39394484368864,25.00792909100821,24.202571550095367,24.37101936340332,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.796619505924756,24.868384481883496,24.442781235893953,24.859413146972656,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.919211901819345,25.624895953536313,24.918215720709906,25.483360290527344,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.565096437115333,25.809293921603484,25.144476013269458,25.74251365661621,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.737527951466095,26.590726680343938,25.71559865861731,26.314632415771484,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.582757025267508,26.696384427226477,26.14918053197211,26.5109920501709,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.139927249878582,31.26239704427072,27.02929029769168,29.703514099121094,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.088249068059874,31.29728030818793,29.313790454475946,29.654672622680664,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.050377560399664,30.998266887418577,29.80916860642571,30.703235626220703,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.17640325299263,32.20431154001224,29.865984914100363,30.556716918945312,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.259972850188642,30.749085226450433,28.683862559196594,29.362634658813477,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.368332333995184,30.489932984419298,29.679592774599925,30.290586471557617,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.911830378451516,30.579638725096128,29.53307238423617,30.290586471557617,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.45205718413863,30.543755287298133,29.15132584547051,29.926780700683594,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.661652535322734,30.29058701140295,29.608824510774056,30.104198455810547,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.318494131813672,30.409197952977312,28.70578699749506,29.165279388427734,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.26112015873358,32.65283230814321,31.21854045241291,31.571382522583008,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.13752850967371,32.97976560905506,31.800634810586825,32.87710189819336,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.40735181606633,34.53365623352294,31.795642943189414,31.851459503173828,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.43183877897173,32.254140700605305,30.778980809021654,31.642148971557617,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.358084433513884,32.74752344863697,30.82682705345173,32.567115783691406,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.493355877058754,32.60299664841291,31.2474468349952,31.399946212768555,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.26012461188157,33.30270053648563,31.931202291527786,33.26681900024414,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.060498227989086,33.24389825426,31.75976866465923,32.56911087036133,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.11438635947544,33.184165606771984,31.281175255165692,31.336002349853516,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.11570313644076,32.375722550194084,30.9272972457991,32.02482986450195,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.89922328972484,32.02781864594945,30.03511159214112,30.59634017944336,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.785896749769435,30.145759897248112,27.949698785402717,29.94240379333496,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.859506976245633,32.34680875654143,30.554469012712545,32.32487487792969,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.898232211155804,32.188316185516875,31.322051376993954,31.72577667236328,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.634061878266106,32.103581165831095,30.33217500414839,30.393980026245117,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.051901151200305,31.206413705262143,29.766960947879433,30.1028995513916,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.153740973557664,30.19859933646938,28.02745685315274,28.072315216064453,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.61176761656936,28.58768456683166,27.16418223461943,28.247758865356445,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.31056319651723,30.403950320139508,27.750332756169268,30.363079071044922,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.053895348302806,31.061869576386897,28.004528853648427,28.2976016998291,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.896870039197612,28.830919505652275,27.67257823059536,27.713449478149414,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.219012340762006,28.05536898927544,27.059516359346297,27.6317081451416,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.284645850680768,29.028296854991318,27.31470852270142,28.98343849182129,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.800017170257917,29.46192565947625,28.359407778692482,29.30741310119629,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.66129709262339,29.964340611891693,29.338318000778614,29.546659469604492,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.566596240467327,30.989102457785446,29.54665876702278,30.847549438476562,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.213393083122995,31.231336047997825,29.917485879079116,30.226511001586914,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.177663603854032,30.451797181054715,29.273518478931255,29.906518936157227,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.733070560375477,30.361087673132488,29.446975608009016,29.492830276489258,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.580548773634128,29.93542853604102,29.238628557646763,29.318376541137695,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.721106030264906,30.61428422261977,29.69119982289277,30.026142120361328,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.181656755028943,30.372055271999844,28.25972861799797,29.197765350341797,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.857834470045624,29.323364772152377,27.446295212189224,27.517070770263672,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.55295615903355,28.348443450993756,26.979768076203065,28.089262008666992,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.052377508601495,28.33249270432617,26.971789766731415,27.161191940307617,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.49729382964366,27.38249793831708,25.563244238566337,27.3137149810791,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.23695493896439,27.97661882621992,26.754479886883722,27.729398727416992,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,27.978612384474925,28.504949514228787,27.52105820708782,27.91082763671875,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.289625832276567,28.390307586035668,26.414549141387052,26.491308212280273,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.21717640732011,27.111352875878474,26.12745967935316,26.857154846191406,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.177304414004546,26.554114306336086,25.68884770952801,25.821428298950195,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,25.996870135634115,26.459407663390692,24.97310403064186,24.988056182861328,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.22431303336184,25.49844661807642,24.002172240904777,24.073945999145508,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.43297273498428,24.744828429105826,23.18974164646766,23.300392150878906,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.25967504955575,23.306367476743638,20.82221696787781,23.29839324951172,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.475005143970172,22.870756305750017,21.930724897590224,22.253704071044922,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.166811526105583,23.98123803745793,22.229771275614063,22.700284957885742,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.49377731200437,23.919432592467135,21.606737447782898,21.87489128112793,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.94267865750041,22.78601509261585,21.22893388945279,22.7680721282959,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.108993615367613,24.431816145631064,22.979403852664547,24.40888786315918,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.024941605227585,25.065812851502276,23.81476408120491,24.560409545898438,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.71276773896164,25.73569411876658,24.475674886992383,25.162506103515625,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.38097948355901,24.99802967321124,23.705115075622988,23.87258529663086,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.896509010672386,24.557421239348365,23.557579565128698,24.242416381835938,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.29524762592509,25.10269624776117,24.125782912567686,24.650127410888672,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.282283286827955,25.150540457970152,23.90447719428148,25.0289249420166,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.541313315747384,26.64084048931407,25.27316132302811,26.62090301513672,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.91313678658992,26.840206412140088,25.519380273324217,25.742673873901367,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.83438755548586,26.06964442204501,23.698136487325115,23.873580932617188,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.858625081970295,24.796661591695667,23.680187951780663,24.190576553344727,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.870431043038703,26.461405654812495,24.705951642944154,26.411563873291016,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.176304019794223,26.498286759029188,25.471529825588878,26.427509307861328,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.549281592655927,25.703794129520272,24.088897124221745,24.429819107055664,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.590314838865833,24.9073141846699,23.027253892651444,23.567546844482422,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.962457916801178,23.98821671585555,22.927568291074294,23.31633949279785,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.727036501662937,24.07892537969438,22.230764394829407,22.316492080688477,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.94881900592277,23.72504833875335,20.82421265561137,23.6732120513916,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.6462953618656,24.140731680792335,23.307365982681755,24.080921173095703,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.916448303789124,24.58732932029643,23.63234593831366,24.308210372924805,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.214498384630563,24.300227977678066,23.059148139220046,23.403060913085938,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.685224100178537,24.336278491001387,23.34524043941183,24.14784049987793,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.189710547156224,24.2535209394166,23.399074019480082,23.64334487915039,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.314329501450473,23.609447114971164,22.41501653226553,22.867664337158203,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.749018838877227,22.964376798114145,21.2664496692882,21.28838348388672,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.24551242955818,22.306341548855194,20.588475444727642,21.449901580810547,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.320303633914452,23.150822137347905,22.180721331376475,22.945436477661133,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.463866040837964,22.720100244901886,21.816799654875155,22.59048843383789,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.953404847731406,23.07603946211015,21.980313026762005,22.03415298461914,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.80384262804617,22.195671367540292,21.095958926406958,21.266448974609375,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.453885862253337,22.96935741459522,21.25847070445962,22.904550552368164,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.42998833057086,24.523720247964146,23.10296639709602,24.42302131652832,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.048141553865687,24.76798876220505,23.834778411537343,24.692216873168945,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.725112338972878,26.489839164055603,24.55063450386545,26.374183654785156,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.428023517702794,27.071102224698404,25.88963151138114,26.654346466064453,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.647371123248757,27.156850275284068,25.994323791878227,26.444976806640625,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.04816147769014,26.532713584181124,25.49880439684632,25.557628631591797,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.08804332010231,28.23562518243766,25.829814189665502,28.066131591796875,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.80292125310054,28.27351518468518,27.189753699361987,27.609498977661133,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.673304055239864,28.165831710193313,27.12494158890915,28.134923934936523,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.60950485138546,28.85975646589663,27.896634994206327,28.570621490478516,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.21967492416321,28.411102336887122,27.421060745065915,27.60750389099121,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.699226807551824,28.163838026854247,27.188753110757293,27.20470428466797,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.29343862106805,27.41407840137785,26.188740006342908,26.632413864135742,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.648367352938315,27.475894378510496,26.533710211634048,27.278484344482422,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.17280089255996,27.237607768198263,25.743073244909805,25.853742599487305,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.859716112456148,25.22462494159722,23.93149001085727,24.334285736083984,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.36818131196346,24.648344247170577,23.40805109513817,24.135875701904297,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.845742196501757,23.851724837527705,22.99329001527572,23.050119400024414,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.147813889994346,22.2534970579757,21.59546368595663,21.85169792175293,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.46985514903304,22.65729475827579,21.218593162457935,21.439931869506836,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.663265165709976,22.432964462991524,21.39107781519928,22.13684844970703,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.437948470033938,22.70913934444599,21.09994772609378,21.194664001464844,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.136834574331875,22.02218733055563,21.01619480926674,21.718097686767578,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.655284301108995,22.306338557655973,21.250493846316246,22.131860733032227,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.449917550765523,22.60246161145475,21.13684172009428,21.418001174926758,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.644320110833693,22.325285752038848,19.940412249254727,20.122867584228516,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.242514041017387,20.42496942149323,19.441906791588313,19.45686149597168,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.14479141968029,19.885577840769354,19.039108228053102,19.84270668029785,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.659254708106264,19.72904585331805,18.614376672651343,18.732025146484375,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.542591397089467,19.109896444638807,18.235510346277362,18.360137939453125,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.910490135420694,19.977303851455268,18.43491199008361,19.72306251525879,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.344195296792407,20.06803212955995,18.46183178332937,18.491743087768555,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.48575712100829,19.515678320426133,18.33620442904849,19.474802017211914,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.342200337321106,19.7659352569291,19.07599562451621,19.543598175048828,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.86363801470655,20.339216036485332,18.695129208779278,20.273412704467773,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.807811910008564,19.865637775003147,18.44488396034569,18.787858963012695,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.68017713798414,19.45386415893865,17.93639951654731,18.61935806274414,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,17.980269856071814,18.200610175903677,16.776865264300895,16.899499893188477,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.636297548198513,18.143781837571737,16.974276274336525,17.542577743530273,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.29531869321598,17.70010924577166,16.518640215360524,16.580453872680664,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.170677698614824,16.73798268883239,15.520620763164581,16.126808166503906,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.73798356385744,17.874586549641382,16.543564832253985,17.653247833251953,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.456837299175664,17.73500542241008,17.055038053763205,17.212566375732422,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.020150928461515,18.316266948710442,17.581463204511554,18.122844696044922,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.652254100833233,18.064023819021532,16.813759960216448,16.88753890991211,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.886541532338022,17.634307130960774,16.684145291017686,17.07298469543457,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.28036591060508,17.35813265366858,15.70806343146981,16.64426612854004,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.225516631801014,16.86460770868563,16.130800340603695,16.847658157348633,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.460811455935517,16.547552147553244,15.732985873904111,16.105871200561523,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.972272324867756,17.060021530351076,15.952331454150205,16.924427032470703,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,15.988224037593847,18.038098454950646,15.97426580795554,17.79781723022461,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.1318174179565,18.82474642934616,18.046073205336302,18.754955291748047,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.923448310065066,19.14279403338094,18.295326242537005,18.61636734008789,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.668214653926945,18.99623300147652,18.06800706571725,18.265417098999023,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.237502324193954,19.56054844841514,18.143782516021254,19.533628463745117,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.025147490431646,19.274402636121195,18.466814594887644,18.66422462463379,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.08197511741872,19.279385129007327,18.508687574396717,18.730026245117188,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.416963933581936,18.94339066834296,18.133809698571795,18.869611740112305,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.74695362356912,19.12689931949138,18.4836845843309,18.596372604370117,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.42983530392258,18.880583584037574,17.991052933850728,17.99803352355957,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.551274019304014,17.648005592341615,16.822296926639886,16.9270076751709,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.955702996068341,16.266839478389468,15.562793756532253,15.603680610656738,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.687448327103725,16.021520910273885,15.369331242158152,15.792158126831055,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.050439932166825,16.821300578805904,15.881908139766276,16.481245040893555,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.816089727372347,15.897863432906357,15.358360878066698,15.557806968688965,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.604675799839594,15.950715197159008,15.285562074810612,15.836033821105957,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.42939200862002,16.960915525718583,16.361579464356936,16.520139694213867,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.181077014713374,16.61587073985761,16.135204840649315,16.314706802368164,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.473263235618262,16.539080487355168,15.809107764015794,16.180078506469727,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.454316515193973,17.092543941061024,16.26484203486428,17.078582763671875,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.264072406028497,17.282022223468143,16.579970759321082,16.822298049926758,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.85321143493184,17.154375384027293,15.90085545872729,15.937753677368164,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.770216310534561,15.776199264816002,15.127999283665375,15.498969078063965,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.31847343700277,15.523903457243852,14.820855311845145,15.117033004760742,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.85775230195311,15.021297826850201,14.352155961339314,14.482792854309082,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.135757815443023,14.929553680216015,14.016090140147133,14.92257308959961,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.968446110382747,15.276590681067619,14.74805726364274,15.088113784790039,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.413208995404638,15.900854523259023,15.346394102933195,15.814095497131348,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.387281829188536,15.992601679207207,15.346394973873567,15.79415225982666,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.483015309181383,15.484012943856513,14.996366451757986,15.110051155090332,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.225729017833062,15.388277846313347,14.835811736826283,15.040244102478027,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.549606661502255,15.332433178961859,14.424952733218012,15.122016906738281,521918000,0.0,0.0
2022-07-14 00:00:00-04:00,15.066171100260284,15.430160316266676,14.68722307156985,15.329440116882324,456235000,0.0,0.0
2022-07-15 00:00:00-04:00,15.615646381948205,15.738305033694623,15.402238169306203,15.718360900878906,385935000,0.0,0.0
2022-07-18 00:00:00-04:00,16.2568630566496,16.85021493548919,15.957694457686417,16.056419372558594,670517000,0.0,0.0
2022-07-19 00:00:00-04:00,16.440358091474902,17.062631077163257,16.127228231279975,16.944957733154297,702366000,0.0,0.0
2022-07-20 00:00:00-04:00,16.900084012250357,17.8833544065657,16.754488293525725,17.757701873779297,760538000,0.0,0.0
2022-07-21 00:00:00-04:00,17.835484504614854,18.093766321144624,17.496425663382336,18.00002670288086,557049000,0.0,0.0
2022-07-22 00:00:00-04:00,17.843461655137467,17.917256187628578,17.089554175506528,17.27105140686035,536671000,0.0,0.0
2022-07-25 00:00:00-04:00,16.971882360366042,17.0765931156567,16.602907762705456,16.976869583129883,480748000,0.0,0.0
2022-07-26 00:00:00-04:00,16.842239834616713,16.872157459195602,16.43237845884533,16.487226486206055,397865000,0.0,0.0
2022-07-27 00:00:00-04:00,16.984841077447076,17.886339298327457,16.86617108417611,17.74074363708496,569776000,0.0,0.0
2022-07-28 00:00:00-04:00,17.925233960102176,18.089776144359217,17.391715338129444,17.934207916259766,474646000,0.0,0.0
2022-07-29 00:00:00-04:00,17.763683382729887,18.193489890290078,17.64301808926749,18.112714767456055,435460000,0.0,0.0
2022-08-01 00:00:00-04:00,18.13166037008038,18.79382347486427,17.940192505913,18.389944076538086,476469000,0.0,0.0
2022-08-02 00:00:00-04:00,18.07182959440469,18.885570510659182,18.041911963650172,18.47471046447754,489527000,0.0,0.0
2022-08-03 00:00:00-04:00,18.1336539858444,18.915483721167206,18.086783232155426,18.84069061279297,418146000,0.0,0.0
2022-08-04 00:00:00-04:00,18.796814489472666,19.22063704890321,18.708060200093033,19.161800384521484,409652000,0.0,0.0
2022-08-05 00:00:00-04:00,18.75792468015069,19.17576531807126,18.61432423658541,18.936429977416992,386068000,0.0,0.0
2022-08-08 00:00:00-04:00,17.453543487866224,18.188502488777342,17.19426311465401,17.743736267089844,981859000,0.0,0.0
2022-08-09 00:00:00-04:00,17.204237068091455,17.398696888442636,16.67769900606931,17.0386962890625,668263000,0.0,0.0
2022-08-10 00:00:00-04:00,17.64900236749365,18.067839657584745,17.269056663137828,18.046897888183594,597422000,0.0,0.0
2022-08-11 00:00:00-04:00,18.080802254514673,18.655207729285816,17.826507193274058,17.892324447631836,509327000,0.0,0.0
2022-08-12 00:00:00-04:00,18.1097182424687,18.666173809016254,17.90329065592447,18.657197952270508,478094000,0.0,0.0
